,latitude,longtitude
13061,51.27989700435306,125.15264348206365
13062,51.48332764609684,125.11016739118412
13063,51.575825295389635,124.97585973458801
13064,51.31298990261337,124.86552848827023
13065,50.75808089563636,124.86798292635932
13066,50.5240411140428,124.95013861526179
13067,50.41538356070949,125.0562529456507
13068,50.30435223772859,125.15060116243625
13069,50.1677197086543,125.19717498714209
13070,50.027258686755246,125.17036420764744
13071,49.91761914504928,125.07810643602637
13072,49.8536406046162,124.94944139804286
13073,49.83658377129491,124.80743729056648
13074,49.85539055980858,124.66556810527834
13075,49.885521714425714,124.52530364756564
13076,49.89817732804017,124.38285560479436
13077,49.8753588987188,124.24150930543894
13078,49.814374700800904,124.11039592008146
13079,49.72762754010093,123.99208968956022
13080,49.63198139656345,123.87795318690586
13081,49.5430412121764,123.75709635862103
13082,49.474960950645126,123.62505703447806
13083,49.441167415206806,123.48431938553146
13084,49.441706492675515,123.34129890583691
13085,49.46466972612106,123.19911001132694
13086,49.50238792499863,123.05836142766972
13087,49.548253068259164,122.91888556483362
13088,49.60060088806033,122.78087287008631
13089,49.6594989333935,122.6448059539452
13090,49.72549860976068,122.5114195725342
13091,49.79838583797473,122.3813979216271
13092,49.873061409067,122.25334733897411
13093,49.946761186237126,122.12617286205708
13094,50.01515193813328,121.99766355565521
13095,50.07287777095183,121.86534822597247
13096,50.117842428951285,121.72889499369687
13097,50.15356030057487,121.58999498542242
13098,50.17770741339436,121.44872631818502
13099,50.18501386576226,121.30561938069452
13100,50.17560698202216,121.16261853275935
13101,50.15614665652589,121.02061404029776
13102,50.13008017598964,120.87964726178326
13103,50.094732002265694,120.74066927443765
13104,50.047151929711525,120.60527915885342
13105,49.98883028418373,120.47392605150168
13106,49.92099709663078,120.3467438462762
13107,49.841819872701414,120.2252398671732
13108,49.74695296640213,120.11301338535063
13109,49.63357114412838,120.01357034707976
13110,49.50212231160805,119.92672970468712
13111,49.352699988761145,119.84898662731041
13112,49.17738729773886,119.78159682815752
13113,48.952792053581426,119.74005994548287
13114,48.64462321881691,119.75155617321215
13115,48.18939102706779,119.83577206599062
13116,49.13020643829352,119.97133294119374
13117,49.07523087233932,120.11233755742965
13118,49.23906720759305,120.23808981987678
13119,49.44412811424893,120.35970441377007
13120,49.55645703397289,120.49088329131438
13121,49.59490696594774,120.63197968814593
13122,49.593829838123725,120.77549850425488
13123,49.580753498812385,120.91867105986672
13124,49.57602621710944,121.06217923636689
13125,49.58745219608257,121.20547364628752
13126,49.61397639931411,121.34758274867859
13127,49.64907327073578,121.48853904236574
13128,49.68551456906946,121.62917159555704
13129,49.71559960238213,121.77064756213241
13130,49.72952912114099,121.91376731571323
13131,49.719471030936774,122.05710781074424
13132,49.68148354172545,122.19694540870815
13133,49.61809848838892,122.32994410061568
13134,49.53332458534609,122.45493652895779
13135,49.428615240305064,122.57177430047865
13136,49.301490543947956,122.6798959768449
13137,49.14457478351097,122.77780306129836
13138,48.94325028051261,122.8641456571446
13139,48.661055886271185,122.93883958811644
13140,48.13588509298252,123.00168567315669
13141,52.141174291624885,123.0517576899364
13142,52.40464179858944,123.08636763636545
13143,52.87972213092231,123.104219329411
13144,53.146813144112066,123.10566240380922
13145,53.31267414812555,123.0941166546458
13146,53.45995432690856,123.07347765064446
13147,53.601837809770146,123.04636505236718
13148,53.74252683745016,123.01546199104313
13149,53.884868196192855,122.98086980129862
13150,54.03078513265354,122.93940468857798
13151,54.181513594789145,122.88655749640397
13152,54.33648113272235,122.8166296131341
13153,54.49197408944922,122.7251763096931
13154,54.63861974472355,122.61105303249263
13155,54.76347801538629,122.479421920721
13156,54.86002623472776,122.339071169825
13157,54.93787264014225,122.19603301915092
13158,55.012209019906216,122.05229387149102
13159,55.21904984497862,121.90851768410299
13160,54.922030575236604,121.76485724872074
13161,54.89223667483045,121.62100239797323
13162,54.787032623696014,121.47708050158937
13163,54.477996561557084,121.33546993882668
13164,54.23874507656593,121.1987300945571
13165,54.11492213750582,121.06742598875412
13166,54.01425467285508,120.94026215116418
13167,53.91931909989908,120.81546774293034
13168,53.830829501756135,120.69096227621363
13169,53.76059493014371,120.56041679495333
13170,53.72805051100385,120.41928809997525
13171,53.75110692876234,120.27668133083642
13172,53.84242109212832,120.16134763202025
13173,53.987046801922524,120.11363725063713
13174,54.13923887435533,120.15572723925136
13175,54.24567181771623,120.26925221572259
13176,54.269648853760906,120.4124120964345
13177,54.2193964884323,120.55270860865895
13178,54.149377747922834,120.68958388167016
13179,54.13160143628678,120.83330635046379
13180,54.21100905622204,120.96512784152713
13181,54.37522458011527,121.04046722019456
13182,54.58304366633741,121.04105217935864
13183,54.81930204115358,120.98757145067533
13184,55.13458991449944,120.90955237034984
13185,55.88117082806215,120.82650262096038
13186,55.09079205834315,120.75183845347577
13187,54.921574406182096,120.6956979127737
13188,53.6752349561124,120.66286351509665
13189,56.23255662102975,120.65298594672674
13190,56.38218298319229,120.66106406677298
13191,56.23154844279088,120.6788048816266
13192,56.086481053013685,120.69779433360087
13193,55.9353165182892,120.712086328157
13194,55.77418533903053,120.71823692180071
13195,55.597701712429355,120.71406948256586
13196,55.39669919021729,120.69968075788859
13197,55.1513344178175,120.67647713534573
13198,54.8054824633416,120.64369625629352
13199,54.01192890232221,120.59783252167027
13200,54.77953601216669,120.53846429057609
13201,54.93349010066223,120.46882741871687
13202,55.55762888548231,120.39297990445874
13203,58.29936394113409,120.31498097328738
13204,58.0770514532492,120.23742635415316
13205,58.76055564119097,120.16042968496251
13206,55.89030432188043,120.08246624670758
13207,56.09298633834092,120.00400335988118
13208,55.938949273670254,119.92625438271503
13209,55.802565165948295,119.84942529448762
13210,55.652327754333015,119.7736997708658
13211,55.48195921621852,119.70119968762776
13212,55.274064156942146,119.6374954643246
13213,54.99478564308082,119.58533689745104
13214,54.517942160263516,119.54597691725402
13215,46.064946919828735,119.5240019223977
13216,46.38991188250407,119.52064115161612
13217,46.68442230805521,119.53192745862594
13218,46.877040755793416,119.55396473359436
13219,47.033128411995726,119.5854451519419
13220,47.176495075187994,119.62571792253088
13221,47.313321495143065,119.67456584891
13222,47.44518510018453,119.73472974610235
13223,47.570529090808094,119.81096628230935
13224,47.684881607534344,119.90688382116967
13225,47.77495138681894,120.02680074805045
13226,47.821176613203065,120.16627795960817
13227,47.81186332285524,120.31097726377575
13228,47.759262091198046,120.45016680434844
13229,47.67773396719963,120.58070066637706
13230,47.56945260426615,120.69653012482507
13231,47.433896580471426,120.78441941320307
13232,47.28094496069464,120.82881869492782
13233,47.12881012587946,120.82317538934473
13234,46.98933142188092,120.77793936994102
13235,46.86199118971172,120.70857614285617
13236,46.743376548876896,120.62365184676949
13237,46.63576880532388,120.52251961135406
13238,46.54956943672374,120.40156999082248
13239,46.49985907049756,120.26332747620795
13240,46.49977691763981,120.11826259114021
13241,46.551520435544724,119.97938714159683
13242,46.6416176911211,119.85404485733261
13243,46.75655414208797,119.74575313393456
13244,46.88064585742342,119.65098846224667
13245,47.00734573398116,119.56680405085406
13246,47.13665911984735,119.49387356582425
13247,47.270615960087916,119.43582995940508
13248,47.410112228205676,119.39565443444721
13249,47.55534825136731,119.37501773615695
13250,47.706626337039076,119.372680165744
13251,47.86602179369885,119.38270605979847
13252,48.03897747328931,119.39712401554999
13253,48.23538727889702,119.40750077013438
13254,48.47342150284471,119.40644103195875
13255,48.79890108382506,119.39071327976416
13256,49.44527876826461,119.35994833064119
13257,48.124470577176325,119.31313838776425
13258,47.93174153197598,119.25133909441102
13259,48.16222806023718,119.17651696035698
13260,48.33329486897276,119.09216180092486
13261,48.558461124895715,119.00255499247717
13262,48.87831229152999,118.91138616328139
13263,49.719666940354145,118.82165488482553
13264,49.08430727770194,118.73419736718394
13265,48.94626212131158,118.64929568843772
13266,48.63265001596439,118.56603525649345
13267,48.15774005218895,118.48146967700106
13268,50.01273190884611,118.39256818819229
13269,50.22644925889786,118.29662675975787
13270,50.121689794813186,118.19247360685675
13271,50.02864874797152,118.08064903607772
13272,49.94247350311478,117.9628346371471
13273,49.86195105277558,117.84022713752456
13274,49.788992703063954,117.71225025199413
13275,49.73108069074032,117.57685220514503
13276,49.70093540823983,117.43382730680821
13277,49.71240032008103,117.28863520647252
13278,49.768298133577204,117.15096704684922
13279,49.86032166240757,117.02826579988334
13280,49.97832845793923,116.92612253896883
13281,50.11178987041531,116.8477031971097
13282,50.254526937042606,116.7981395293333
13283,50.40113019181941,116.78370465279752
13284,50.544352946603176,116.80992556198932
13285,50.67296616193547,116.88034932571671
13286,50.76836987756196,116.99343279563317
13287,50.80571907657441,117.13495149562772
13288,50.75930542603752,117.27478556766181
13289,50.62940431631217,117.36860182350212
13290,50.46423387944732,117.37669649222318
13291,50.33731304464972,117.29210231288558
13292,50.27499418275121,117.1598162832432
13293,50.23714167953857,117.01905068132338
13294,50.16667244435848,116.8914509844743
13295,50.03593441269799,116.82686838374372
13296,49.89906600225404,116.87881127045016
13297,49.8500552631655,117.01653447752919
13298,49.91956050058878,117.1470357877409
13299,50.05733119508968,117.22017213686281
13300,50.209832324601344,117.24571439200874
13301,50.358626829782445,117.25201302577526
13302,50.50407074716214,117.26417752057056
13303,50.648007988002085,117.29066559755422
13304,50.79332468075404,117.32682840111441
13305,50.94607949487538,117.36100164201369
13306,51.11347824083563,117.37952225287282
13307,51.300730715600736,117.37040048217919
13308,51.51044984933985,117.32540469346719
13309,51.73425565592916,117.23467016918424
13310,51.93687023645414,117.10398665483005
13311,51.90324817784549,116.95810926607372
13312,52.6260413652623,116.83150135703478
13313,54.445533414235165,116.75101877108526
13314,54.64814966959794,116.72582381539259
13315,54.93205778875443,116.74912907898954
13316,55.347741660818,116.80563218588667
13317,58.12293492947054,116.87740883513426
13318,57.76105398891045,116.94194488156045
13319,98.64404573620493,116.97611820431625
13320,98.23322921555291,116.96521752148898
13321,98.6694239981987,116.91128516053543
13322,98.8504405406459,116.82859532887721
13323,99.22893766293186,116.73095053054008
13324,100.16424124141776,116.62693706515694
13325,99.79270910708527,116.51936503969928
13326,99.69340576736556,116.40656189070327
13327,99.58657747083795,116.28379901390844
13328,99.50540449812088,116.14828528179119
13329,99.47659810747015,116.00326261197038
13330,99.52863535731967,115.85977124864147
13331,99.66629402966716,115.73054477702699
13332,99.84708506207431,115.62168918859193
13333,100.0199706913685,115.52820232458429
13334,100.17381954186187,115.44390010791734
13335,100.31588243703874,115.36659885499442
13336,100.45110139134435,115.29391165420394
13337,100.58305569327388,115.22523343078748
13338,100.7152578176758,115.16220706221293
13339,100.85105068884448,115.10786876361952
13340,100.99470665581248,115.07040767800137
13341,101.1479266558291,115.0562342297891
13342,101.31059860371192,115.07006655606831
13343,101.48125023960279,115.11469464786254
13344,101.66117570069015,115.18540076095013
13345,101.86261653686364,115.27292520025394
13346,102.12669197779941,115.36621434636918
13347,102.60771371266834,115.45792004648892
13348,97.87352702565406,115.54434594640092
13349,97.61779757263184,115.62244200104608
13350,97.4725442896825,115.69234049777175
13351,97.33687617275817,115.75522074434504
13352,97.20176449597619,115.81259517776273
13353,97.06725586473908,115.87076528939629
13354,96.93157276502384,115.93128436381339
13355,96.78939306852894,115.98827892399406
13356,96.63375022096928,116.03243863042276
13357,96.45767588189851,116.05056579642503
13358,96.25749743382647,116.03562627898792
13359,96.02759970384825,115.98413580669802
13360,95.75260564993184,115.89580464481686
13361,95.34066567143566,115.77682486810272
13362,96.05400871074234,115.6380607295066
13363,96.06981052422053,115.49170734623115
13364,96.18422955980476,115.34761302192203
13365,96.39756874908582,115.21098693870084
13366,96.59254988434176,115.08205534657351
13367,96.73580860740854,114.95818857622845
13368,96.85604198171995,114.83807172764475
13369,96.97008810412412,114.72276577426068
13370,97.09231700977696,114.62070119329121
13371,97.22923535405555,114.54417150314994
13372,97.37582184749354,114.50116358963504
13373,97.52423565500142,114.4957410925164
13374,97.6680187983042,114.52447192181737
13375,97.80488262402314,114.58016330258378
13376,97.93397809546791,114.6581996561977
13377,98.05196548168077,114.75741129051332
13378,98.15432235906721,114.87502706141397
13379,98.23231097076618,115.00814703545672
13380,98.28017775012712,115.15066928703645
13381,98.2981423031019,115.29684091547715
13382,98.29537524992809,115.44350253369518
13383,98.28702836808898,115.59009538771359
13384,98.28775801136659,115.73678589863631
13385,98.31189182976173,115.88270864598931
13386,98.367509244956,116.02525825717527
13387,98.45822858424748,116.16134623369311
13388,98.5872166914799,116.28913117297193
13389,98.76365750955992,116.40876746619887
13390,99.02288851143982,116.52100233713725
13391,99.53908117285675,116.62758448366228
13392,97.873656519488,116.73063222085807
13393,97.68356344717917,116.83416190219229
13394,97.79608084074536,116.94185087646572
13395,97.89195614510317,117.05630442150213
13396,97.98198745379183,117.17747463626065
13397,98.06625124939681,117.30423239708038
13398,98.14406635642219,117.43597166961995
13399,98.21326861944445,117.5723986328947
13400,98.26686449749093,117.7138156906415
13401,98.29506563094388,117.85927029145695
13402,98.28656958714181,118.00588465115288
13403,98.23375979864632,118.14893879119752
13404,98.13466125411989,118.28200527422969
13405,97.99930653286626,118.39796841929741
13406,97.8428971186205,118.48917628840114
13407,97.67967673815585,118.54944739704354
13408,97.51871591211251,118.57391012589984
13409,97.36607698391163,118.56186800998188
13410,97.22513559075851,118.51712055750772
13411,97.09727909192881,118.44500784943874
13412,96.98278879995189,118.35128578029617
13413,96.88061531975,118.24187380176807
13414,96.78915611083356,118.12149186024502
13415,96.70675823045968,117.99353321900101
13416,96.62993983638461,117.86110425910725
13417,96.55597502016842,117.72595107923787
13418,96.48645678832185,117.5880283060864
13419,96.42495659657197,117.44710657966792
13420,96.37013186181314,117.30420785298385
13421,96.31194968430466,117.16110982741517
13422,96.23275932905314,117.02019287854054
13423,96.11129065951975,116.88501485440726
13424,95.9137191349684,116.7614712582647
13425,95.55559260859674,116.65703028960817
13426,94.23120526058769,116.5811520058611
13427,94.77970994735735,116.54587365046271
13428,94.92620086926249,116.55805519705973
13429,95.08105329379804,116.61952748332001
13430,95.21257405493911,116.72490431027454
13431,95.30038797450291,116.8594486166517
13432,95.3199045084462,117.00595929069718
13433,95.24104913624107,117.14760427320456
13434,95.05587966447503,117.2648491092811
13435,94.82365113895733,117.33911632068654
13436,94.6136654123889,117.36248844330348
13437,94.44040212948401,117.34064625975832
13438,94.29456409922588,117.2854151852135
13439,94.16751269327753,117.2076434751795
13440,94.05319664816243,117.11510973401636
13441,93.9469173105981,117.0132109467028
13442,93.84397910353313,116.90639303756917
13443,93.7397914758549,116.798167922726
13444,93.62425289137855,116.69652836647215
13445,93.48528713497785,116.61357899984135
13446,93.31475439405719,116.5639839231882
13447,93.11173025217042,116.55530566384917
13448,92.86931159458534,116.58354486185475
13449,92.54455215266859,116.6376167809945
13450,91.86104643540868,116.70519256424988
13451,92.84545141075303,116.77403272432905
13452,93.03279295462573,116.82917616959148
13453,92.16880954910296,116.85480302587642
13454,91.7484540506561,116.84017379969656
13455,92.02757649101369,116.78360767339292
13456,92.16376936282894,116.68477296831587
13457,92.28267953677434,116.55634773680264
13458,92.35567716151246,116.41357428910571
13459,92.37276678759602,116.26650010076663
13460,92.3329974978591,116.11979768056354
13461,92.24297211621621,115.9750290873739
13462,92.1122851282876,115.8344985766258
13463,91.95163806409322,115.70360253954009
13464,91.77301861612467,115.591505788402
13465,91.58831086718216,115.50968844694793
13466,91.40886392749529,115.46690115150875
13467,91.24253503149734,115.4674100017937
13468,91.09443652746712,115.50909591436056
13469,90.96641639769717,115.58419827262311
13470,90.85797681318392,115.68406801510294
13471,90.76827113008132,115.80173446020046
13472,90.69634931613238,115.93165970929238
13473,90.64204408441208,116.0699386375912
13474,90.60799288230017,116.21407558527154
13475,90.59858270993134,116.36133348813657
13476,90.6159432914279,116.50805544311974
13477,90.65659393202986,116.65123753818199
13478,90.71159558595643,116.79056173806974
13479,90.77356515506122,116.92713671065823
13480,90.84045484941981,117.0611362279572
13481,90.9151349554222,117.190701771354
13482,91.00157361396015,117.31241496276002
13483,91.0997593209637,117.42412309279709
13484,91.20779385132977,117.52525893988656
13485,91.32382019158918,117.61643050515856
13486,91.44682233827123,117.6988985643451
13487,91.57662782470966,117.77447236485524
13488,91.71361696083918,117.84591282557251
13489,91.85768863669016,117.91859611043847
13490,92.00819983905501,117.99922074284531
13491,92.16795593411948,118.08948681347658
13492,92.34667337199956,118.18692295330248
13493,92.56855765396878,118.28732535657444
13494,92.89813207781947,118.3890500385084
13495,93.86786977310292,118.49279552588953
13496,93.40501592758946,118.59986869531879
13497,93.30317378133827,118.71319359554619
13498,93.18257533606051,118.83706899161088
13499,93.0821155715557,118.9724266792093
13500,93.00448230064937,119.1151754366797
13501,92.95088434558062,119.26128066773698
13502,92.91692445822225,119.40850270522803
13503,92.89141292874982,119.55596829892225
13504,92.8619938899798,119.70343030647385
13505,92.82161191401265,119.85080777048495
13506,92.76241382044631,119.99803327431559
13507,92.68386967020946,120.145228283335
13508,92.58907711603523,120.2926417481537
13509,91.9437833753895,120.44021749936718
13510,91.90928624163618,120.58783619235449
13511,91.88866725639451,120.734847013594
13512,91.8508039384262,120.88015139143047
13513,91.79689852933815,121.02278927905832
13514,91.73365320534722,121.16295365501718
13515,91.6672886456327,121.30149793280714
13516,91.6024611909237,121.43955458147062
13517,91.54022740382217,121.57754041316477
13518,91.47567231429703,121.71391118152151
13519,91.40049513613275,121.84494747166308
13520,91.30742302944591,121.96450143694045
13521,91.19421400819756,122.06495618003812
13522,91.06144588574126,122.13502085934648
13523,90.916570182047,122.16678752762228
13524,90.76877649532277,122.160416440162
13525,90.6233699958351,122.12230814488908
13526,90.48139331624516,122.05985264602465
13527,90.3435252947572,121.97652513997761
13528,90.2102133897428,121.87569327431355
13529,90.08276202978615,121.76005724966863
13530,89.96228819217446,121.63277204970773
13531,89.84896327717277,121.4971587999318
13532,89.73734614048674,121.35667494261006
13533,89.62135997026894,121.21317276791517
13534,89.47600946668722,121.06817719230082
13535,89.17636062112184,120.92253240627647
13536,89.5911564619604,120.77669357472874
13537,89.66024904979571,120.630791668744
13538,89.1699123188143,120.48543018076279
13539,88.89572195635535,120.34151249817964
13540,89.02372684079548,120.20085346551748
13541,89.12500148844553,120.06585113735954
13542,89.27992336154483,119.9388608209638
13543,89.51162271837013,119.8233812972509
13544,89.94946424951799,119.72520126352124
13545,95.42786386731328,119.65499477585132
13546,95.06842161432512,119.62493857534263
13547,95.45413721437262,119.64230444832725
13548,95.65090340129206,119.70476816382275
13549,95.95999360488682,119.80356596072613
13550,96.45315454202353,119.9265734708977
13551,96.05241404964704,120.0633951997926
13552,95.99122045570176,120.20693594909066
13553,95.88696458794703,120.35302139729488
13554,95.77338607524325,120.4998187220906
13555,95.51586668188861,120.64687623005034
13556,95.75736966847029,120.79460067664158
13557,95.74972916578666,120.94273344154958
13558,95.36599314862643,121.08903898158337
13559,94.61619003640254,121.22797828456335
13560,94.43115125539009,121.35219940772875
13561,94.32041117599935,121.45855750771219
13562,94.20405084512612,121.55291074594025
13563,94.08895573259467,121.64684310337687
13564,93.98331756903411,121.75110432713036
13565,93.89106143514626,121.86822543113064
13566,93.81139171393343,121.99514436701479
13567,93.73876638583539,122.12704165212067
13568,93.6633128276964,122.25879193715505
13569,93.5767480707231,122.38656632346301
13570,93.47479755943732,122.50828900356221
13571,93.34882597910119,122.61927800143731
13572,93.18514537106317,122.7105438145989
13573,92.9672937915358,122.7711753715693
13574,92.66607421132257,122.79538349064642
13575,92.147163949418,122.79256274034188
13576,105.69220077877259,122.77704752643055
13577,105.98625245092474,122.76295525537965
13578,105.64381808461376,122.76457533490519
13579,105.42633028292312,122.7859598861517
13580,105.0480283870889,122.80480955883596
13581,104.26796001926232,122.76043613050274
13582,104.65131190302819,122.63164257782745
13583,104.64255614256618,122.48302589532399
13584,104.6166747430834,122.3348922672051
13585,104.74932478671657,122.2062979817157
13586,105.003107178904,122.20360383295709
13587,105.1363166181266,122.33836093858903
13588,104.823003165956,122.46714457584686
13589,103.60841180479713,122.53993118933072
13590,103.28176950855907,122.60604321139125
13591,103.17982637443897,122.71456434103048
13592,103.16549512696118,122.86270469624851
13593,103.27430494502991,122.97644448154355
13594,103.44398903685571,122.98794841394536
13595,103.57500649566268,122.90099102013224
13596,103.63882837607147,122.765741529921
13597,103.6551563685413,122.61774001122083
13598,103.64956014524608,122.46891068472259
13599,103.63901840729423,122.32030524666446
13600,103.62973108037413,122.17157346615123
13601,103.61806191794247,122.02296862002996
13602,103.59971102426269,121.87500038652192
13603,103.57083108481007,121.72868199550626
13604,103.52442681352707,121.58688319828416
13605,103.4562319419574,121.45401751336694
13606,103.36563592984037,121.33471421043866
13607,103.25251680973096,121.23441158794287
13608,103.11600197690098,121.16136785814672
13609,102.95706591284484,121.12652937075985
13610,102.78194667418782,121.13947374928566
13611,102.60299107899871,121.20299805421963
13612,102.43745593624091,121.30997202816373
13613,102.30592557278095,121.44521743371567
13614,102.23761605541064,121.59280508111556
13615,102.26477692834479,121.74200451696066
13616,102.43453760859562,121.88953067538888
13617,102.68789877362289,122.03307068428421
13618,102.89507400518218,122.1661781662434
13619,103.0756064472309,122.27721904793927
13620,103.25616979940118,122.3530312894519
13621,103.43288092388337,122.38391024434424
13622,103.59545037898978,122.36924111047719
13623,103.73912512057949,122.31586171456372
13624,103.86303480356703,122.23175188418027
13625,103.96710024150576,122.12421452590051
13626,104.05100423949924,121.99944320153281
13627,104.11616419373938,121.86351166707979
13628,104.16578147413131,121.72121142781714
13629,104.20395051771072,121.57562419249518
13630,104.2366094624666,121.4287734510505
13631,104.26847222018182,121.28164576234522
13632,104.30150305872034,121.13457401037843
13633,104.33565956708259,120.9875433704767
13634,104.36683202998756,120.83993218261239
13635,104.39446019542024,120.69175229154612
13636,104.42891854712863,120.54431750210293
13637,104.49323629848578,120.40249272860274
13638,104.61012360218334,120.27911366207579
13639,104.79045083715667,120.19342107049205
13640,105.03694553155506,120.15899450445184
13641,105.37737814120288,120.17560070507822
13642,106.03966953355042,120.2392203141707
13643,105.24791222890893,120.3454293531237
13644,105.17059907429729,120.48483033748859
13645,107.8578742745217,120.63427219749278
13646,106.77346730908542,120.76180893344545
13647,107.01814608259593,120.84736099688935
13648,107.16108517113415,120.89304734098063
13649,107.31221821490405,120.91707582999821
13650,107.46944387328637,120.94195945127815
13651,107.63161766595013,120.98868686276089
13652,107.79089326752224,121.0695181612475
13653,107.93319233344046,121.1835640098319
13654,108.04300024221438,121.32033350955437
13655,108.11042530781113,121.46736872600674
13656,108.13773159748307,121.61704932239404
13657,108.13433723623375,121.76701462096293
13658,108.14446964425699,121.91697105529686
13659,108.22290405716286,122.06569014564305
13660,108.42227844363931,122.20796904836685
13661,108.92269847498748,122.33438957508936
13662,105.9062711639383,122.43351693473396
13663,105.63964034306797,122.49592375194791
13664,105.88143690081704,122.51486326173766
13665,106.2634821031465,122.48716665782146
13666,106.48378865956029,122.41435085543917
13667,106.60308376724916,122.30393043461419
13668,106.67208198223673,122.16875398688039
13669,106.70769056833456,122.02271993977111
13670,106.72391591947067,121.87343626647686
13671,106.73349659998173,121.72357832378448
13672,106.7467106222856,121.57398095103076
13673,106.76998770360035,121.4255948565096
13674,106.8064005938041,121.27985219046647
13675,106.85547720813014,121.1378619309344
13676,106.9151419840915,120.99998805878035
13677,106.97738069104106,120.86321932472504
13678,107.03434936161713,120.7240617238587
13679,107.0831714527198,120.5817171811826
13680,107.12600579382952,120.43735409154291
13681,107.17099750213883,120.29343953088504
13682,107.23200234386337,120.15478248425077
13683,107.3246698248698,120.03205384019766
13684,107.45897309281858,119.94522346949228
13685,107.62938263983146,119.92272963581799
13686,107.80208286176408,119.98245320462127
13687,107.9269894517208,120.1060918551207
13688,107.97277512116773,120.25438762023309
13689,107.93709368748304,120.40399299493518
13690,107.90578833640468,120.55390845195541
13691,107.97635308939391,120.70120597233043
13692,108.16787639249996,120.82298700513947
13693,108.50277140540622,120.89311868152151
13694,109.19598078576067,120.91127096491635
13695,107.91863755387821,120.90321997812332
13696,107.71201131055422,120.88911637213594
13697,108.04405640395802,120.87110325761056
13698,108.27948179733575,120.83809547902625
13699,108.69552651341284,120.780894852577
13700,109.93122418493601,120.70541635318177
13701,109.52881170526001,120.61892884686522
13702,109.40419414480097,120.53467900052388
13703,109.26305820187488,120.45658831359081
13704,109.10657182375945,120.38710895469355
13705,108.93287658798064,120.31844551944602
13706,108.73719201446364,120.24188868302797
13707,108.49898669279473,120.15723417585679
13708,108.17173702944093,120.05819834571633
13709,107.49700059513164,119.92915292904367
13710,107.47774001779597,119.77905683514491
13711,107.35490161314782,119.66302256335796
13712,107.17091734320442,119.62378781702861
13713,106.99601158218597,119.63202401207064
13714,106.83571168549896,119.63235251584112
13715,106.69180574351354,119.58194404044411
13716,106.58730415150336,119.47393026041962
13717,106.53898872595906,119.33148488832217
13718,106.55225076728722,119.18171676618924
13719,106.61589863059754,119.04442451639038
13720,106.68082853675168,118.90778576788549
13721,106.68102630623159,118.75742855835665
13722,106.55518939256831,118.67342334522513
13723,106.44525354879268,118.7770671082299
13724,106.51640876940074,118.91076949489398
13725,106.67391747478857,118.94270337516967
13726,106.83113142036215,118.93978423669806
13727,106.9801417960351,118.96839877342914
13728,107.09133490653281,119.06950045225018
13729,107.06413877857031,119.21734131189052
13730,106.90899434567767,119.19994376289762
13731,106.9404091188127,119.05282748195071
13732,107.09132701961121,119.05217987415637
13733,107.17415929732444,119.17794584306831
13734,107.16136946029602,119.32765896237952
13735,107.07281523635561,119.45293549758996
13736,106.93516047794111,119.52916086788602
13737,106.78006051786967,119.51972642042307
13738,106.70069317523112,119.39175192656627
13739,106.80924557082898,119.28768165193722
13740,106.92227795493679,119.3876984098137
13741,106.82073546019065,119.49868000734033
13742,106.73944835677891,119.37176371911055
13743,106.88983228704788,119.3656790558653
13744,106.7652492220327,119.45072657991858
13745,106.87760591034707,119.35005523572106
13746,106.78994904103416,119.47270063894784
13747,106.75003000692963,119.32729481133568
13748,106.8843174300967,119.2585182922575
13749,107.03284293194265,119.28679389070437
13750,107.16981025862346,119.35090399978769
13751,107.29818255119476,119.43503560888442
13752,107.40843784961459,119.54505255871904
13753,107.48648573247989,119.6792858093681
13754,107.52832377643202,119.82623448597914
13755,107.54757626781033,119.97648178331568
13756,107.5904527713064,120.12399034257245
13757,107.70702429642196,120.24776001977831
13758,107.90321419688182,120.30463291773565
13759,108.13670552057586,120.26725309971403
13760,108.36415278155229,120.15884925709558
13761,108.71075916589871,120.0338642084774
13762,114.85045498793072,119.9526563667479
13763,114.42671856502513,120.0194365997004
13764,114.92157214210849,120.14142241126382
13765,114.81397355536508,119.99213132238941
13766,114.25204400001137,120.04803509048126
13767,114.39103150890111,120.1983539276408
13768,114.22437257270744,120.33433780945438
13769,114.32464375516795,120.48363444853923
13770,114.67786136617737,120.47740916116517
13771,114.60277639014626,120.32778031692655
13772,130.1748717910502,120.3359791253575
13773,128.86933539241417,120.4613798236702
13774,129.00481441450512,120.6106180051506
13775,129.02450247665763,120.76099656185924
13776,129.0596928410176,120.90865918720807
13777,129.11327289700264,121.05098506057843
13778,129.18856619585307,121.1839622424936
13779,129.29006418593744,121.3007624195533
13780,129.41775728623088,121.39551207524636
13781,129.56906658825852,121.46684253566278
13782,129.7411157676035,121.52344717670253
13783,129.93589360129485,121.58043717599604
13784,130.15993517942033,121.65388599348671
13785,130.41530248202577,121.75987244710548
13786,130.64886211535463,121.903345705895
13787,132.01334910156407,122.04565458885443
13788,132.54175585319257,122.09923494289683
13789,132.6751144668602,122.02547350360805
13790,132.71848259279267,121.8776425539862
13791,132.6245714372462,121.74260001869075
13792,132.44410709192925,121.66247196539642
13793,132.2582550478844,121.61558532952968
13794,132.10063456050062,121.55250364285862
13795,131.99925106385695,121.43473102124155
13796,132.0020600708189,121.28244476210105
13797,132.11315289628544,121.17801005776053
